频率 (Hz),幅度
314.8660328435609,11.502423579048097
314.95246326707,9.865418311969453
315.0388936905791,7.2537961100096355
315.12532411408813,0.3215058352187741
315.21175453759724,7.96858211104711
315.2981849611063,2.6706370843242566
315.38461538461536,12.11014171318506
315.4710458081245,3.8815006200927975
315.55747623163353,11.822956597245343
315.6439066551426,4.889730666245668
315.7303370786517,12.157434915411466
315.81676750216076,17.965103412957497
315.9031979256698,8.303756568519724
315.9896283491789,7.676169779417547
316.076058772688,7.009047511736718
316.16248919619704,7.712564310672049
316.2489196197061,7.635504118281913
316.3353500432152,12.856231707467083
316.4217804667243,9.14956556291284
316.50821089023333,14.565552882017528
316.59464131374244,12.863201368129044
316.6810717372515,4.491026165841989
316.76750216076056,8.601038165749772
316.85393258426967,0.5152307562190914
316.9403630077787,6.018242413461289
317.0267934312878,5.795630375849951
317.1132238547969,10.977577706891543
317.19965427830596,6.8615617977318495
317.286084701815,12.141349220748632
317.3725151253241,3.1443684805410617
317.4589455488332,9.728196225609508
317.54537597234224,6.485310425422314
317.6318063958513,6.133575025644947
317.7182368193604,4.201773513210787
317.80466724286947,8.541781079523565
317.8910976663785,5.984293967799791
317.97752808988764,10.76893228905725
318.0639585133967,7.631670289629378
318.15038893690576,0.9033734380162084
318.23681936041487,7.104113677413244
318.3232497839239,14.719726540433037
318.409680207433,2.5953158762621196
318.4961106309421,2.216564935570486
318.58254105445116,9.413258683090548
318.6689714779602,14.761421383742482
318.7554019014693,4.178873180545047
318.8418323249784,2.053738670468977
318.92826274848744,6.96508611163843
319.01469317199656,4.168368083892087
319.1011235955056,4.341699986806735
319.18755401901467,5.4934708598359325
319.2739844425238,14.156649003083887
319.36041486603284,14.183233972381139
319.4468452895419,18.733544790170754
319.53327571305095,1.7541630799206427
319.61970613656007,6.761712209783938
319.7061365600691,9.300464421410158
319.7925669835782,3.954823492065765
319.8789974070873,11.671770051944405
319.96542783059635,2.245080120485346
320.0518582541054,11.681608373872992
320.1382886776145,3.6330620553838506
320.2247191011236,6.449595147312047
320.31114952463264,6.368425761657547
320.39757994814175,1.9191814865531227
320.4840103716508,10.91596990316526
320.57044079515987,5.146556579215901
320.656871218669,16.909739080470732
320.74330164217804,7.799051159885229
320.8297320656871,7.7531995810297625
320.9161624891962,2.0437149666059793
321.00259291270527,5.2760043329075925
321.0890233362143,8.273846319014645
321.1754537597234,19.487213125533447
321.2618841832325,5.477375636789134
321.34831460674155,3.8210680482844905
321.4347450302506,10.43834503033014
321.5211754537597,11.309462039984986
321.6076058772688,8.69245394805098
321.69403630077784,9.471438105550142
321.78046672428695,9.183962893869579
321.866897147796,2.2614143203396946
321.95332757130507,11.585365377790396
322.0397579948142,9.68526689860278
322.12618841832324,8.234835057376522
322.2126188418323,5.149335777677321
322.2990492653414,18.98713928140414
322.38547968885047,8.56235682861456
322.4719101123595,9.88496152830051
322.55834053586864,10.238759311061777
322.6447709593777,7.944045293839044
322.73120138288675,2.3974257102891547
322.81763180639587,3.63396291162981
322.9040622299049,8.421087068437298
322.990492653414,5.563991671483716
323.07692307692304,10.327173417807819
323.16335350043215,3.546084546049316
323.2497839239412,2.9976406317227715
323.33621434745027,17.041940846375756
323.4226447709594,10.4388904577222
323.50907519446844,8.054382377790983
323.5955056179775,6.071431515415068
323.6819360414866,18.519166291263083
323.76836646499567,20.013630656304617
323.8547968885047,11.858977167170675
323.94122731201384,10.88035933949282
324.0276577355229,7.704769849599637
324.11408815903195,11.235051364546697
324.20051858254106,4.196881136454122
324.2869490060501,11.456983339359244
324.3733794295592,3.9603794772931242
324.4598098530683,2.2922811210076866
324.54624027657735,8.13315329948228
324.6326707000864,8.231293069530086
324.71910112359546,3.174951036280439
324.8055315471046,10.140167934734857
324.89196197061364,21.984019366885146
324.9783923941227,17.356527976549092
325.0648228176318,1.569171379810977
325.15125324114086,7.414093248914594
325.2376836646499,4.562717798841005
325.32411408815904,2.916281931100355
325.4105445116681,11.820104267989278
325.49697493517715,11.064542536769428
325.58340535868626,13.9020761176741
325.6698357821953,5.866566384528615
325.7562662057044,5.642926508599335
325.8426966292135,6.272896308793123
325.92912705272255,2.7448967084027913
326.0155574762316,4.9192724331078335
326.1019878997407,4.441690871155599
326.1884183232498,11.774361662043324
326.27484874675883,11.88573830430024
326.36127917026795,4.34118227141507
326.447709593777,8.26030581996389
326.53414001728606,5.843797873801821
326.6205704407951,9.41899033533999
326.70700086430423,3.487848356962705
326.7934312878133,9.36568852326345
326.87986171132235,7.7171527120286205
326.96629213483146,1.307606324493619
327.0527225583405,5.663300710779122
327.1391529818496,3.550238310086826
327.2255834053587,9.075195004286972
327.31201382886775,7.426362793605552
327.3984442523768,8.66150379398499
327.4848746758859,7.68064782514003
327.571305099395,8.41099033515764
327.65773552290403,5.973017518233529
327.74416594641315,5.976677983851772
327.8305963699222,8.26749985715715
327.91702679343126,5.49812102834298
328.0034572169404,3.578724867921713
328.08988764044943,6.332845109996131
328.1763180639585,6.320000833001365
328.26274848746755,7.571450713550853
328.34917891097666,9.934711456690398
328.4356093344857,5.755897914654859
328.5220397579948,6.657174971414982
328.6084701815039,13.355113927296319
328.69490060501295,7.098617801026951
328.781331028522,3.40853943062141
328.8677614520311,3.985811707096389
328.9541918755402,6.806727125659204
329.04062229904923,9.019754054926683
329.12705272255835,11.204894976892517
329.2134831460674,10.066779464108363
329.29991356957646,3.2859053311845803
329.3863439930856,5.948239949660697
329.47277441659463,2.185233719469177
329.5592048401037,1.8376606603872043
329.6456352636128,12.890890775144797
329.73206568712186,15.508043646880548
329.8184961106309,18.76989480453504
329.90492653414003,10.927741893388502
329.9913569576491,13.339594954346241
330.07778738115815,10.173253144717583
330.1642178046672,10.084290664582912
330.2506482281763,6.34906327813725
330.3370786516854,16.240927708550693
330.42350907519443,10.875826748631086
330.50993949870355,5.892297468567039
330.5963699222126,2.767121080648036
330.68280034572166,8.305293160647862
330.7692307692308,9.848161442103569
330.85566119273983,8.93247883517679
330.9420916162489,7.508227715863272
331.028522039758,16.75531007859661
331.11495246326706,9.735208169424961
331.2013828867761,1.7604236902247448
331.28781331028523,5.012447929579594
331.3742437337943,2.8894944063731742
331.46067415730334,10.798052730191205
331.54710458081246,2.128878349520396
331.6335350043215,11.937690160364355
331.7199654278306,8.181133251879492
331.80639585133963,6.273691898442448
331.89282627484874,3.1211172372118705
331.9792566983578,7.108904977686158
332.06568712186686,4.475414328156307
332.152117545376,4.531664862067441
332.23854796888503,4.715087742976154
332.3249783923941,4.530417057912496
332.4114088159032,6.032886047573856
332.49783923941226,5.4896708591596735
332.5842696629213,2.950914852847977
332.67070008643043,7.509348941048276
332.7571305099395,2.743026590333717
332.84356093344854,3.9214106528451347
332.92999135695766,5.5735175920540545
333.0164217804667,3.9707965774191627
333.1028522039758,12.812654366890772
333.1892826274849,7.428988321641512
333.27571305099394,9.908687082169239
333.362143474503,9.97185838741034
333.4485738980121,4.2422591963482175
333.53500432152117,6.776678402729423
333.62143474503023,7.194304366947078
333.7078651685393,8.97651197757811
333.7942955920484,3.899319135082743
333.88072601555746,9.474445262178566
333.9671564390665,10.95165164070091
334.0535868625756,3.029101273714141
334.1400172860847,5.60055620021488
334.22644770959374,7.627197600022876
334.31287813310286,11.119227788848407
334.3993085566119,10.007273367486277
334.48573898012097,10.33589105949144
334.5721694036301,13.190809985163167
334.65859982713914,4.531697948582748
334.7450302506482,5.776515308327227
334.8314606741573,4.288492047820585
334.91789109766637,2.512583795099984
335.0043215211754,7.274089552516988
335.09075194468454,5.9214824789578815
335.1771823681936,1.9297551989367019
335.26361279170266,6.200613689616671
335.3500432152117,2.502451922007437
335.4364736387208,7.691494462758028
335.5229040622299,16.165358006299304
335.60933448573894,2.0904730729986314
335.69576490924806,10.743965817276752
335.7821953327571,1.908990473418008
335.86862575626617,16.493545438717728
335.9550561797753,5.004835194019742
336.04148660328434,10.281352901672395
336.1279170267934,4.549188336752642
336.2143474503025,5.006629426003909
336.30077787381157,8.68498137852649
336.3872082973206,10.455025240630583
336.47363872082974,9.065574372478798
336.5600691443388,8.34688346363353
336.64649956784785,5.051618783369902
336.73292999135697,6.012103953325446
336.819360414866,7.01615674207375
336.9057908383751,11.696145028425754
336.9922212618842,7.13821243211921
337.07865168539325,8.077032959306223
337.1650821089023,9.262897380720311
337.25151253241137,10.324613220878382
337.3379429559205,6.427529465953169
337.42437337942954,9.294089037170634
337.5108038029386,12.698540696525031
337.5972342264477,4.573175010913298
337.68366464995677,8.927286124752232
337.7700950734658,16.793547896379977
337.85652549697494,5.6318111757047
337.942955920484,8.525319776523776
338.02938634399305,12.847485879731524
338.11581676750217,8.809668961806844
338.2022471910112,8.549713625365518
338.2886776145203,3.9793449840038813
338.3751080380294,5.62211367079345
338.46153846153845,13.720828041121099
338.5479688850475,15.81341236839821
338.6343993085566,9.044761130237683
338.7208297320657,6.992365143789074
338.80726015557474,6.141534113290334
338.89369057908385,9.71822422621365
338.9801210025929,17.174943199223325
339.06655142610197,7.005404077822097
339.152981849611,2.246650029326013
339.23941227312014,4.874781645060586
339.3258426966292,9.841045195356045
339.41227312013825,10.263044012423846
339.49870354364737,12.035241156518508
339.5851339671564,6.499805782195293
339.6715643906655,6.355514612734602
339.7579948141746,10.04846703881321
339.84442523768365,9.39416739431827
339.9308556611927,4.667370742833748
340.0172860847018,4.263842143618718
340.1037165082109,9.775130644746318
340.19014693171994,2.88500598512697
340.27657735522905,4.442419815280281
340.3630077787381,16.930171900836186
340.44943820224717,10.595363304952667
340.5358686257563,15.9756574440304
340.62229904926534,9.274727898884068
340.7087294727744,8.266335526536281
340.79515989628345,8.337721777305013
340.88159031979256,13.876780151541935
340.9680207433016,11.335478651589767
341.0544511668107,2.7587046474161507
341.1408815903198,2.38163049483417
341.22731201382885,3.647931241664462
341.3137424373379,13.748021997476988
341.400172860847,6.987677333651381
341.4866032843561,8.538101516889109
341.57303370786514,7.167109966033707
341.65946413137425,3.5527294678804706
341.7458945548833,3.635501637943869
341.83232497839236,7.7404655376627085
341.9187554019015,5.476389318427978
342.00518582541054,4.138118306436853
342.0916162489196,4.660296724431938
342.1780466724287,4.605193835659852
342.26447709593776,12.814708824600531
342.3509075194468,15.622035615445478
342.43733794295593,8.38607257721572
342.523768366465,7.590732908728203
342.61019878997405,15.733957921809989
342.6966292134831,3.3023498739930233
342.7830596369922,2.800025457621652
342.8694900605013,10.892563009817486
342.95592048401033,9.604131808283483
343.04235090751945,14.298811021411028
343.1287813310285,8.12237676003541
343.21521175453756,7.26929403951687
343.3016421780467,1.5202286504885831
343.38807260155573,0.5061949840711579
343.4745030250648,13.015374499908704
343.5609334485739,7.399179670849686
343.64736387208296,2.133163297642853
343.733794295592,5.356599464450045
343.82022471910113,11.422261090641177
343.9066551426102,3.506245937545359
343.99308556611925,11.22570388958067
344.07951598962836,5.350888345440833
344.1659464131374,5.31849744230765
344.2523768366465,7.130043911609153
344.33880726015553,1.2413095496200501
344.42523768366465,17.45905889088735
344.5116681071737,11.916614067103053
344.59809853068276,4.996837001003862
344.6845289541919,3.8290932981961956
344.77095937770093,3.1632908158928945
344.85738980121,17.378674455766042
344.9438202247191,12.255057423353225
345.03025064822816,5.812550639291996
345.1166810717372,2.309323687437574
345.20311149524633,4.395406882380158
345.2895419187554,7.174372321280962
345.37597234226445,5.757965351678852
345.46240276577356,4.15636312562571
345.5488331892826,15.416653736023406
345.6352636127917,2.264797283000386
345.7216940363008,4.343297279719012
